1.10189|-0.327772
0.379205|-0.792725
-25.1161|15.4217
-24.8635|16.3893
-1.47006|4.08108
-1.46953|4.07977
0.198957|-1.98358
6.04387|-3.36104
4.92753|-3.07018
7.23701|-3.26193
-1.47001|4.08105
-1.47012|4.08108
3.00945|4.37865
3.19777|4.52534
-6.18158|-12.6215
-5.73756|-11.7925
-5.73775|-11.7922
-6.62922|-13.3787
-6.62904|-13.3785
-5.20419|-10.5772
-1.00262|-3.2373
-3.63369|-6.96603
-5.32528|12.7869
-5.18528|13.3412
-6.03942|13.0437
7.62911|7.96348
8.06857|9.18871
1.4762|-8.80169
2.98295|-8.82937
2.98271|-8.82926
-3.02521|-3.25926
-3.18533|-1.61298
1.81637|0.30001
1.93086|0.634186
2.36006|0.524361
24.1758|7.31545
23.96|8.29189
24.3979|6.34043
0.0635168|4.00114
-0.853474|5.12995
-0.130391|1.14539
0.661535|0.534775
-5.82134|10.2511
-4.83064|10.6454
-6.65821|10.9119
-5.97519|9.19592
8.41168|10.1565
8.58606|10.6514
8.58625|10.6507
-11.6561|-7.19968
-12.9893|-8.19032
-12.9894|-8.1906
-15.8049|13.6174
-17.9901|12.8104
-18.0133|12.7972
-35.1786|40.7887
-34.2875|41.4318
-34.7431|39.7798
3.27625|-2.92224
4.78955|-4.68524
0.290535|-1.8929
-1.56794|5.93641
-2.12436|6.41583
-1.6112|6.12734
5.88594|-6.1392
5.4877|-6.63017
7.28059|-6.9269
-6.801|13.1711
-6.84142|13.0956
-7.52369|13.303
2.15927|-2.49012
2.60965|-2.72901
2.60382|-2.72654
2.6043|-2.72674
-14.0268|-9.30457
-14.8719|-10.4635
-14.8717|-10.4636
4.39038|-8.04165
3.4006|-8.18421
-7.07287|-13.9901
-7.50741|-14.5226
-7.50762|-14.5228
-1.46998|4.08116
-1.47063|4.08009
-0.977008|0.304663
-15.32|5.46801
-14.4298|5.92358
-1.47009|4.08106
-1.47065|4.0801
-1.47103|4.08014
-1.47016|4.08097
-1.47029|4.08074
-1.47071|4.07955
-1.46993|4.08106
-1.47014|4.08014
2.26893|-1.32706
3.50819|-1.17028
-1.47014|4.08113
-1.47044|4.07969
-1.47022|4.07923
4.73495|-6.63695
3.81709|-5.63825
4.87184|-7.38589
-1.47|4.08111
-1.47|4.08109
-1.47005|4.08095
0.468129|1.10802
1.12286|0.352164
3.67128|26.173
3.8835|22.0483
1.39992|20.7076
7.06648|-5.15426
7.70689|-4.68608
4.28582|-5.39338
-4.40101|3.34171
-3.29442|3.39722
-3.69172|3.44467
-8.18848|13.3844
-8.32085|13.3901
-8.66554|13.377
0.413454|5.4425
0.940787|5.94082
0.722957|5.57932
1.53856|-2.70998
-1.5386|-3.22817
3.85982|-8.90564
3.88808|-9.57909
3.88811|-9.57936
13.3944|8.13925
17.2412|9.32604
13.4454|7.711
-9.33809|-11.5516
-9.25158|-11.8538
-9.88667|-13.7654
25.601|22.07
19.0505|16.5497
31.5207|26.668
25.9552|22.8758
9.54799|-21.8775
8.6194|-21.9273
11.2006|-21.6563
8.69196|-21.961
0.182914|-1.88532
0.209312|-2.06296
0.208596|-2.05463
1.75057|10.6091
1.75408|8.39852
1.95866|10.178
-0.826909|-7.28637
1.3956|-8.65648
4.90096|1.72097
3.61089|-1.48446
8.33357|6.12012
3.21331|0.791692
36.2023|30.6403
36.2443|32.8827
39.9998|31.9509
-9.96179|-2.61176
-11.0336|-2.52671
-7.92872|-2.76047
-11.0506|-2.5263
34.0666|34.2014
27.4551|33.5721
37.6272|35.7323
-7.9045|-14.8737
-8.26647|-15.1119
-8.26669|-15.112
3.13487|-4.11543
2.23442|-4.93972
8.63313|7.17438
9.12877|7.65164
12.989|8.87175
-15.3034|-10.1974
-12.2892|-8.36323
-16.5287|-9.95223
-8.33618|0.856398
-8.78474|1.28318
-7.46902|0.0141824
-8.78598|1.28617
12.7393|10.9745
11.0578|10.3093
-15.255|-11.6503
-15.3875|-12.7914
-15.3877|-12.7913
1.14024|21.1531
1.14175|23.5235
21.3363|-14.8007
23.574|-15.9592
11.3558|11.2626
16.674|15.149
10.4665|10.4746
-0.903901|-1.22925
-0.133123|-1.35408
-0.0569949|-0.738674
-2.44765|1.60052
-5.85408|-9.98694
-6.65978|-10.5559
-6.94349|-12.0026
-12.1384|17.8762
-12.7624|18.7121
-12.7613|18.711
-12.7609|18.7104
-8.52138|-15.0756
-8.69623|-14.8677
-8.69646|-14.8675
-1.47004|4.08125
-1.46922|4.07968
19.6387|32.2656
11.194|30.1036
20.0214|32.9015
-8.98582|13.1748
-9.42554|14.2512
-8.79652|11.9714
-1.33983|6.08213
-1.84214|6.34059
-0.443229|5.70402
1.03396|0.15296
0.0459023|0.307015
-15.0094|-13.7014
-14.3887|-14.4064
-14.3889|-14.4066
-8.65977|-14.2559
-8.48344|-13.402
-8.48369|-13.4018
-2.92931|-0.517431
-1.81039|-1.76543
-4.51654|1.21649
0.187549|-1.85062
0.193583|-1.88211
0.192666|-1.88043
0.193201|-1.88124
0.1789|-1.85505
0.192929|-1.87837
0.192956|-1.87945
0.193192|-1.88008
1.75209|-2.08534
0.19383|-1.8809
0.193152|-1.87892
0.193415|-1.88189
0.192869|-1.88099
0.661905|0.266078
1.30213|1.03427
-3.87014|-3.36897
-4.93751|-3.3088
-4.93725|-3.30864
-13.3514|-14.5369
-12.145|-14.2832
-12.1446|-14.2816
3.02015|27.6718
-3.11934|25.1156
1.21754|27.6789
0.660851|5.25487
0.86495|5.53812
20.4291|10.721
20.5129|12.5598
23.3102|10.2799
1.64055|6.48876
1.22992|5.34273
1.90203|5.85043
3.65508|-10.4838
3.34587|-11.3092
3.34563|-11.3093
1.29741|6.30789
1.55787|6.55518
1.30738|6.33808
-1.77484|3.82205
-1.73752|3.82755
-1.73766|3.82806
-1.73802|3.82766
-13.6838|-3.41463
-13.2835|-5.40138
3.8169|-43.1848
2.78517|-42.9155
4.56598|-42.426
4.09959|-44.213
-2.28526|3.63574
-8.40501|10.7469
-8.72259|10.0818
-7.59577|10.2066
0.183161|-1.90023
3.40786|1.02792
3.80929|2.01288
-6.62319|-9.97434
-8.35119|-11.8466
-4.53744|-7.08577
0.434089|0.575888
1.4305|0.660524
-6.13776|1.31695
-6.3475|-1.13509
6.48475|24.2339
-3.27801|0.474821
-3.48824|0.588644
-3.12127|2.40999
-17.7518|31.1579
-18.4453|31.329
-16.7809|30.9183
-19.0001|31.4659
1.43041|-5.67976
0.995925|-5.87921
-0.93905|-5.72911
-8.27189|22.47
-11.3043|19.6619
-9.95915|22.5756
-15.732|10.2293
-14.8145|13.486
-16.4308|7.23911
-15.8112|10.0422
9.11004|-2.19444
9.64344|-2.69169
22.2635|19.1615
27.8018|22.8314
22.2887|19.375
3.81922|16.8738
3.07294|10.684
4.33483|17.5712
-13.5703|16.7439
-14.3171|17.0872
2.6915|0.57029
2.69928|0.513727
2.69925|0.514005
-7.98304|-12.0282
-7.29754|-10.3825
-7.29722|-10.3821
-2.93907|-5.53636
-3.91212|-6.1896
-3.8074|-4.54355
-0.00346497|0.521002
0.651617|-0.234556
-10.7328|-13.1725
-9.28371|-11.5926
-9.28345|-11.5927
-0.644499|1.38159
4.00108|-10.5721
5.55448|-13.5953
0.184733|-1.88379
0.240643|-2.04097
0.218096|-2.03737
-0.709293|4.90147
-0.696269|5.12376
0.179033|5.58569
-6.59198|9.98092
-6.9098|9.14189
-5.20751|10.6098
-16.9926|4.55343
-17.3103|2.84757
-17.1185|3.75809
1.26593|5.9684
2.25781|6.97988
0.767208|5.4771
-2.50019|41.4314
-2.56403|42.1428
-2.61511|42.712
-2.41073|40.4354
3.4858|8.26616
3.11686|7.73035
5.13125|10.153
7.6383|27.5181
8.13763|28.3471
8.13775|28.3423
8.13851|28.3454
-3.72323|11.2674
-3.82796|11.9769
-2.1371|11.2094
-7.90288|-9.1779
-6.6165|-6.41682
-6.61629|-6.41716
-15.2173|1.91399
-16.5037|1.65561
-12.9663|2.08366
-15.9735|2.03675
-9.12784|-2.2706
-11.9044|-2.1366
-1.42505|3.91969
-1.39533|3.89942
0.335607|0.767127
1.32149|0.599675
-5.27683|-1.55966
-2.7113|-1.68982
-17.354|1.64263
-18.0961|0.547847
2.50623|0.403499
0.842984|0.30703
0.843273|0.30718
-10.2774|2.07111
-6.74494|1.26176
-10.9831|2.82267
-7.68113|1.75504
-9.13508|0.809667
-5.26939|2.68743
-7.48836|3.54492
-3.58859|3.21606
-0.62101|10.8405
-0.255454|11.516
0.492697|9.71705
10.4056|-18.0769
8.33817|-15.9084
45.3545|-3.67727
45.9831|-2.89951
46.3423|-2.45507
45.6239|-3.34394
13.0899|-21.1577
13.1526|-22.1181
14.9352|-19.5971
-34.5598|36.5434
-33.5486|36.8817
-35.3584|37.25
-34.7724|35.4985
-5.76545|46.5555
-5.0307|46.2919
-6.00267|47.62
-4.52658|46.111
-6.62533|45.8847
-5.5544|-3.05149
-6.13879|-2.12871
-6.12068|-3.36094
1.91193|4.31841
-0.288269|-1.53982
2.76979|3.80445
-8.54326|-6.47651
-9.42126|-7.69451
-3.5218|-3.33147
-5.02324|-5.91678
-5.02301|-5.91658
-1.23951|-2.96665
-3.73574|13.9649
-3.81629|15.8236
-3.85868|15.7431
2.81447|-9.23427
3.36417|-8.85885
3.58453|-10.0001
17.2043|40.4951
17.1077|41.4904
17.3086|39.5005
-5.69187|-1.13858
-5.75994|-1.41156
-5.75973|-1.41224
-6.10882|-1.93453
-4.03158|6.23347
1.96536|-9.13119
0.811502|-8.41977
1.86973|-10.0448
-17.6615|9.75662
-19.8608|12.1352
-14.8987|6.88252
32.9728|25.8996
36.6833|26.8004
34.0569|27.6215
16.6863|10.2083
18.2728|10.7273
18.395|10.8308
3.59902|-10.1701
3.98745|-11.3645
3.98292|-11.4702
6.80264|12.1275
8.20575|13.9367
7.01351|12.238
16.0585|-27.8277
14.9962|-27.9194
16.6691|-28.7019
16.5103|-26.8619
-5.10071|-3.85516
-6.06193|-2.96267
2.99639|-11.8584
2.66867|-12.2213
2.66852|-12.2215
0.183277|-1.88557
0.20934|-2.06361
0.206247|-2.05551
0.172842|-1.8483
0.198086|-1.86941
0.176559|-1.86904
0.175796|-1.86931
0.176611|-1.85183
0.175814|-1.8691
0.0454687|-1.82957
0.177177|-1.85753
0.175878|-1.86933
0.175742|-1.86807
0.0876265|-1.7817
0.176873|-1.86889
0.176521|-1.8692
0.17561|-1.86892
0.175416|-1.86761
0.176626|-1.86889
0.175674|-1.86798
-5.60226|-3.21289
-4.74174|0.0751813
-4.74202|0.0750661
-0.201745|-0.0177639
0.0844313|-0.931226
0.0849821|-0.939944
-0.764824|1.67794
-6.59416|-0.769069
-6.72955|-0.0203655
-6.72971|-0.0201129
-6.24731|-8.2502
5.74168|6.64715
5.76006|6.79746
5.75933|6.79005
5.75812|6.78325
5.76019|6.79679
5.76026|6.79664
5.75933|6.79292
5.75991|6.79638
5.75825|6.78452
5.75926|6.79202
5.75837|6.78509
5.75915|6.79003
5.76031|6.79633
5.75914|6.7902
5.75908|6.79247
-4.18802|3.25248
-3.75759|6.24327
-3.75768|6.24296
-5.52479|-2.90807
-2.32548|-1.66555
-6.19264|-4.26316
47.882|1.5188
48.8568|1.29594
47.1856|1.67765
46.6285|1.80474
0.746213|4.45549
0.6803|4.77595
0.306096|3.37367
0.708403|0.471691
0.270875|1.37089
4.33793|-32.36
5.17572|-33.0583
3.59505|-32.5998
4.60934|-31.3038
3.08535|-32.7643
-6.3831|-1.07181
-7.04997|-3.01261
19.5979|14.3569
19.0231|16.361
-1.85725|-3.53896
-1.98247|-3.52002
-6.72328|0.535149
-4.4392|0.339899
-7.814|1.19543
-7.81382|1.19522
2.61187|1.20888
3.63834|1.61715
2.04029|2.15421
1.06082|0.719003
1.33781|-0.536518
1.2147|0.0214889
0.84496|1.69543
16.737|46.1488
17.6472|46.1708
17.7724|46.1737
15.7443|46.0524
-1.65002|0.0812194
-47.7223|-10.4132
-46.9816|-10.1666
-48.5664|-9.7227
-46.4735|-9.99741
-47.984|-11.4719
-19.4341|-22.1583
-18.7309|-21.0254
-19.0825|-21.5919
0.387654|1.41305
0.758011|0.484162
-3.00565|0.259596
-2.34527|1.67309
-2.12913|3.39253
-2.30622|3.55931
0.588928|3.49405
-4.26463|-3.14722
-4.71312|-3.79891
-4.12504|-0.902921
1.44163|8.44149
1.70984|8.30037
2.05774|7.27411
1.76203|2.15313
1.94623|2.61777
2.75624|3.03192
-1.47006|4.08101
-1.47037|4.08052
31.7075|-43.6451
30.5659|-43.5401
32.8491|-43.75
32.3692|-42.7089
31.0458|-44.5813
31.2276|-42.604
32.1874|-44.6862
-1.78781|3.05843
-1.75725|4.47696
-1.32342|2.97252
-1.96006|5.79075
-2.64523|6.7213
-1.55169|6.04779
-0.438799|1.84756
-1.59232|1.72223
0.154933|0.892153
2.4456|-12.1434
2.28472|-11.827
2.28452|-11.8268
1.67866|-2.42217
3.06176|-2.12727
3.06164|-2.12756
-36.6357|18.2704
-37.3962|17.2337
-37.0582|17.6944
-36.0443|19.0767
1.92824|-1.20294
3.38366|-0.573877
40.3031|27.5503
39.3495|28.4127
39.7733|28.0294
41.0448|26.8796
0.790041|15.4923
-0.962198|15.7722
1.36311|16.9187
25.0759|-21.7167
24.0892|-21.5539
26.0641|-21.8695
4.71353|-0.372026
4.78425|-0.329387
0.258373|1.16762
0.821005|0.340911
-8.98307|1.97204
-9.22439|2.0501
-10.9652|3.39832
2.2361|-11.051
2.22354|-10.0669
2.22325|-10.0668
3.96544|-1.87858
4.74314|-1.6357
4.74283|-1.63575
-1.90429|-3.37238
-2.59215|-2.81518
-3.46907|8.6395
-3.17165|10.6565
-3.17191|10.6566
-0.126797|2.34787
0.325464|2.74108
-2.68428|11.8737
-2.00468|12.6844
-2.00512|12.685
-12.6007|4.60561
-12.008|3.88077
-12.0077|3.8809
5.23966|-1.42975
5.74997|-0.650228
5.42551|-1.85391
-1.72649|4.24051
-6.43457|-2.53484
-7.41862|-1.89447
-7.41859|-1.89474
0.129394|-1.84467
0.000886565|-1.78653
-0.00184638|-1.77994
8.40177|5.15058
10.4206|5.29819
1.27376|1.14084
0.574033|0.426432
0.454958|0.718892
0.615143|-0.268195
2.54864|6.21561
2.62512|5.85732
2.88133|5.57429
-3.4503|7.29036
-4.27863|6.7563
-3.45188|8.15711
-2.73555|15.3304
-4.05026|13.5627
-3.10986|16.3259
1.52399|0.944142
0.637017|0.482323
0.802733|-4.7328
0.649428|-4.27921
0.863662|-4.91596
1.07111|1.79043
1.36199|2.85599
-0.00655269|2.03266
1.65483|0.820153
-54.7922|11.3358
-54.518|12.3871
-53.9107|10.7007
1.97737|-5.18501
1.59921|-4.71149
1.90678|-5.27929
6.73867|-14.1734
4.85218|-10.8836
13.2397|3.75331
14.8737|4.47643
14.8741|4.47599
10.0785|2.38153
0.966186|-4.48204
1.07163|-4.60106
0.687618|-4.04322
-4.64809|13.5259
-5.50791|15.0356
-5.41917|14.9651
0.802969|-4.73253
-6.02357|-0.215079
-5.57533|2.99728
-6.42225|-4.47314
-6.06409|0.612653
5.27003|-2.7135
4.72262|-3.76258
-6.84468|-9.02365
-7.44866|-13.7483
-6.64722|-8.84224
0.16652|-2.31264
0.157215|-2.61157
0.158625|-2.60539
0.159259|-2.606
0.380171|-3.57552
0.591665|-3.58146
4.53686|-0.351673
5.05724|0.114716
-0.79535|12.7795
0.747381|12.5578
0.747674|12.5576
0.670884|-3.7241
0.548133|-3.83466
2.76357|0.529761
2.48991|-0.56788
3.81821|0.758733
6.01148|0.273073
5.96035|0.730543
5.96058|0.730315
0.267943|-0.440883
0.280719|-0.183934
0.280454|-0.185733
0.280622|-0.186366
6.54062|-10.3034
4.14589|-9.40334
6.59278|-10.6476
1.39197|-0.295435
0.695591|-1.11992
2.72104|-2.11626
3.33169|-2.39714
3.33053|-2.39687
0.803098|-4.73286
1.35024|-5.39635
1.90502|-7.17615
0.411619|-3.74478
0.514299|-3.9908
0.514168|-3.99033
-3.81376|1.7241
-3.79888|1.1683
-3.44687|5.06055
0.853717|-3.89289
-14.3823|1.63673
-15.0359|1.93003
-15.0355|1.93014
-15.0456|1.93439
-12.2179|0.656787
-15.0359|1.92949
-5.05928|5.59971
-5.30962|6.74956
2.22538|-8.75926
2.20239|-7.34623
2.20257|-7.34646
0.644147|-3.89775
0.317157|-3.60178
0.54409|-4.09134
-1.47|4.08097
-1.47153|4.08005
0.81144|-4.0422
1.41458|-4.94584
3.06136|5.11546
3.26731|4.91434
2.87435|4.96584
0.379938|-3.57563
-15.1824|3.78144
-17.4933|5.55649
-12.4794|1.68964
-4.9777|11.2193
-5.98433|11.9885
-4.71064|7.89057
5.64584|1.11027
5.2054|1.5088
5.20525|1.50854
0.630091|0.124413
0.0769013|0.957468
0.318391|-3.60197
0.562338|-4.09401
0.204462|-1.85346
0.240156|-1.98036
0.811654|-4.04215
0.380234|-3.57514
-8.04293|-18.2178
-8.49668|-21.4873
-8.09928|-19.1587
0.379532|-3.57454
10.2342|7.73004
9.33126|8.81026
4.55026|1.96808
3.80789|2.47058
3.80812|2.47037
19.9205|25.0156
18.8977|24.2365
19.3523|24.5828
20.7161|25.6215
5.0282|4.24863
5.23827|3.84559
4.65811|4.63715
20.9429|-1.37161
21.0062|-0.947728
21.0905|-0.382558
21.1748|0.182615
3.01111|11.8393
5.63563|10.9243
5.63591|10.9243
4.96437|5.2129
5.9823|5.29665
4.69052|5.01586
4.51613|5.20953
1.00287|0.267677
0.0359805|0.522874
2.93911|3.08051
2.03326|3.75306
2.03301|3.7529
3.39605|12.4478
4.11449|10.0182
4.50996|6.7725
3.08508|-1.1446
3.61942|-2.81612
3.00201|-0.681099
8.88981|9.73352
12.3774|8.44085
12.3771|8.44071
-3.03531|8.65028
-3.01017|8.37302
-2.57898|12.5673
4.31977|4.81892
3.24547|3.76284
4.05196|4.89595
-2.17398|12.1628
-1.66462|12.4449
-1.66482|12.4438
8.25622|9.7967
-8.68518|-23.9229
-7.9204|-24.0979
-9.481|-25.7446
3.19669|5.00522
2.06685|-5.85522
1.84808|-4.39954
1.84818|-4.39982
6.90484|5.29994
7.60474|5.24801
0.966455|-4.48206
0.322907|-3.60317
0.633109|-4.11596
0.248339|-2.12116
-7.05722|-0.814095
0.380088|-3.57562
-8.71612|-1.01509
-9.9308|-0.19128
-9.93076|-0.191001
0.858544|1.63926
3.248|3.44418
3.62732|3.75096
2.28844|5.01785
3.50113|4.52849
0.328312|5.61746
-10.9063|2.81511
-11.7053|3.28584
-7.68709|0.0738499
3.33703|1.92616
4.49492|2.04607
3.14773|0.777578
4.00043|2.85425
2.37072|1.31975
2.52871|2.78465
4.11845|1.09628
-5.69312|6.68936
-6.45513|7.36921
-6.41719|7.33737
4.08495|-4.65059
3.73605|-7.40056
5.75809|-10.2336
4.16284|-9.08442
-1.8914|-2.4793
-2.04208|-2.0152
-2.04094|-2.01518
3.12232|8.4789
4.27629|9.58841
1.80425|7.08813
-4.10834|4.97425
-4.65338|5.20704
-4.65381|5.20736
1.10791|4.56373
0.202908|5.44202
0.202644|5.44215
-6.72573|-23.2839
-7.47991|-24.7092
-4.65103|-20.6699
-2.14783|6.36436
-1.49419|6.28636
-5.47325|7.22081
1.41752|-3.1705
0.867729|-2.13664
0.867487|-2.13712
0.336639|1.26282
0.776066|0.364545
2.93586|-4.3497
3.11075|-4.67647
3.37627|-7.33131
0.841457|-1.96967
1.59109|4.06968
-6.05434|-9.25448
-6.09413|-11.827
-2.25691|2.78885
-1.51198|2.11354
0.611601|-0.364526
0.574837|0.634798
-1.96598|16.474
-2.43134|16.7328
-0.779569|20.0358
2.6302|-4.47958
2.3191|-4.36679
2.31991|-4.36738
23.7773|-6.39209
20.2362|-6.04659
26.5738|-6.55161
-4.72721|-6.48656
-1.24573|-1.18491
-2.39568|-17.4972
-2.25434|-17.8489
-0.243961|-13.8041
-3.06997|2.80418
-1.94701|-0.438787
-3.16095|2.98481
-9.93249|-21.6308
-10.5183|-22.4413
-9.05694|8.04482
-8.87153|8.23125
-12.8445|8.62162
-3.2657|-3.53991
1.44338|-7.06555
-3.49607|-3.62789
0.159097|-1.86952
0.167095|-2.00617
-0.601183|6.44649
-1.32584|7.49901
-1.32569|7.49876
0.374951|-3.73178
1.46031|-6.15438
-0.546557|4.67908
-1.46269|5.30169
0.175851|5.51242
-0.455066|3.58585
16.1276|7.00398
19.8941|5.51038
19.8938|5.51027
-1.46979|4.08118
-1.47035|4.07965
4.51777|-1.04152
5.40162|-0.927735
1.39872|0.304303
2.50206|0.0930438
1.17915|1.37712
-6.66901|-5.48987
-7.11067|-5.96036
-6.60179|-6.21094
16.5703|-17.6436
17.2903|-18.1147
17.3369|-15.0404
0.0754449|-1.63673
-0.829498|-1.47339
-0.829771|-1.47328
5.07752|-12.334
6.00037|-11.9489
-2.89337|-7.07926
-6.79847|-10.7004
31.4267|52.3377
32.4081|53.1241
30.6343|51.6981
32.0139|52.808
6.83597|-0.321712
6.79086|-0.337375
6.79036|-0.337544
0.726224|23.2573
3.80146|25.4384
-0.513427|23.8025
1.84195|-2.59074
1.12124|-2.55272
3.19359|-2.659
1.12084|-2.55585
-3.64463|0.987957
-0.345517|4.30709
1.7945|-10.0349
2.26764|-9.74766
3.35224|-6.56349
14.1879|-2.22058
9.52935|-2.66792
14.2651|-2.04354
18.6518|-1.9676
4.84794|-3.28228
1.72696|-0.852203
39.3112|26.4765
39.0291|23.2579
41.5744|28.8456
-1.17212|5.38297
-0.869756|5.57211
-2.04626|4.92968
0.797377|2.89133
-1.41979|3.72628
-34.5599|-48.2706
-33.6224|-48.8325
-35.3586|-49.0166
18.8218|10.8462
20.4613|11.4617
17.2523|10.1712
1.16762|0.519293
0.506414|0.78951
2.09338|0.141195
-0.0225508|1.00567
24.0626|-6.14854
26.9051|-6.81139
18.4472|-4.90404
26.8978|-6.79851
32.1284|-35.0066
33.3712|-34.6771
32.8188|-34.8236
31.1618|-35.2629
2.82639|0.26991
3.79764|0.867555
3.01068|-0.827398
-1.83488|8.60536
-2.21483|9.7057
-2.21507|9.70551
3.8758|0.197203
4.46101|-0.736207
2.79718|0.390092
4.7181|0.913587
-25.8211|39.1131
-24.76|39.2183
-26.4428|39.9794
-26.2604|38.1415
17.9247|17.9441
18.459|18.957
16.1098|18.2723
-16.4845|8.98757
-17.0345|9.44617
-19.3651|8.75093
-7.5686|-5.09129
-6.17511|-4.53586
-9.34026|-7.78393
-2.14827|-0.698818
-2.27216|-0.985955
22.7538|-1.6623
23.6133|-1.97282
25.668|-0.975397
-2.27069|2.78904
-1.59716|2.11535
-1.47007|4.08121
-1.46897|4.08035
-21.5682|8.13525
-23.1635|8.87587
-21.7536|6.57659
-3.03609|-2.32128
-2.76153|-2.20284
-3.65621|-1.95814
18.9296|46.1988
19.5948|47.0997
19.6405|45.3335
-2.07147|2.6204
-0.349951|1.05797
1.4028|0.838161
0.513579|0.380681
15.2661|-5.33649
9.26978|-4.15746
-6.13413|-9.278
-6.42981|-11.9261
-3.09367|3.29905
-1.75884|1.06648
33.2466|38.1725
34.0624|38.7509
32.4251|37.6023
-10.4684|5.12121
-11.264|4.78068
-2.88212|4.16405
-2.98037|4.6932
-2.24042|-2.16761
-3.72291|-2.39524
3.25048|-1.57824
7.14473|-1.21654
37.2781|19.0444
39.5098|19.9167
32.5201|13.5999
-4.51346|-3.95887
-2.97274|-3.47179
-1.47005|4.08123
-1.46997|4.07999
-6.69911|1.92361
-6.59032|-0.567177
9.33609|15.453
10.1464|16.4652
9.53558|15.8254
-17.9648|-18.8534
-17.5924|-17.9253
0.785262|1.5764
2.9058|3.46425
57.8224|25.7757
58.8237|26.0275
56.7559|25.5076
4.77131|2.41385
8.1579|2.0785
5.18366|2.94382
-3.16102|-1.8032
-3.41031|-1.62287
-7.09001|-1.94611
27.6423|-0.0345677
30.0809|-0.971819
26.7604|1.79676
0.177482|-1.88476
0.190129|-2.02216
23.4611|3.92093
26.809|2.28932
26.8095|2.28938
0.176085|-1.85003
0.179718|-1.87741
0.179658|-1.87759
0.180837|-1.87707
0.178097|-1.86593
0.178862|-1.8584
0.180787|-1.877
0.179954|-1.87599
0.180178|-1.87845
0.18021|-1.87585
0.179879|-1.87801
0.18013|-1.87616
0.963134|1.47401
0.986449|0.474287
3.47289|-8.53343
3.35886|-8.74762
3.35901|-8.74742
0.378946|-0.209375
1.30087|-0.854668
-0.5912|-0.837224
-1.47|4.08122
-1.46957|4.08013
-20.9256|4.59744
-20.9085|3.38306
-1.073|23.9205
-2.91479|24.3893
0.525395|23.3844
0.417374|0.390832
1.29069|-0.0963283
-10.728|0.329679
-10.5049|0.0603738
-10.5044|0.0600736
-24.0926|-9.45321
-25.2416|-9.748
-16.7625|-8.79706
1.09219|2.40684
1.06254|3.42024
-10.7074|-13.7517
-14.5198|-18.5375
-10.4953|-11.3151
24.7564|3.57433
26.3071|4.34236
20.7413|4.45209
0.566168|-1.71358
0.87463|-1.63539
0.922165|-1.59043
56.4549|24.4499
56.1723|23.4569
-3.51751|3.79604
-3.91006|5.95616
-5.13399|1.43267
14.1114|17.995
12.1111|16.5009
14.0879|18.9555
5.33818|2.70004
6.09215|2.81503
8.29119|2.12873
-19.9483|1.7875
-21.3862|2.55561
-17.2185|-0.665762
17.6495|-12.155
18.5283|-12.5187
16.9167|-8.80521
2.93526|22.5811
1.94811|22.8407
6.59321|21.4001
4.77456|-2.73634
4.67437|-2.70538
6.46564|-2.82587
1.75334|0.785731
0.752252|0.288683
1.77906|1.92521
46.3087|-14.5208
45.3589|-14.8335
47.2586|-14.2082
-6.27218|-6.79335
-4.18875|-7.03858
-7.76283|-7.06304
0.0943419|-1.88034
0.128444|-1.75674
-0.0405105|-1.99117
-1.90313|-2.02541
-3.02284|-2.94871
-3.02284|-2.94907
-10.6721|-10.3839
-10.384|-12.4404
-12.0135|-10.8246
14.8364|9.1833
11.114|7.72605
15.8101|9.51585
-10.4746|-8.76543
-11.4311|-9.58014
-9.22696|-7.79342
-15.8083|-3.85608
-12.5091|-2.80239
-18.1387|-4.74979
-16.2042|-3.7486
15.958|4.73176
16.7607|6.13059
10.116|3.35663
2.0298|8.21267
2.17723|9.8975
2.17748|9.8973
15.0215|2.27885
15.5945|3.42979
14.5755|1.38379
15.3398|2.91826
-3.91873|-4.22676
-4.16075|-4.4157
-10.1786|-7.77294
40.3592|0.241609
40.4763|1.23474
40.2316|-0.750215
3.80304|-2.26615
4.23243|-4.37432
4.2161|-0.171352
8.03697|1.49326
0.92357|-1.54255
55.9904|26.2971
55.2718|27.0384
-8.13749|-1.43373
-2.24678|0.0641344
-9.28716|-1.52577
-10.0673|-0.346268
-9.9313|-1.103
-9.93152|-1.10314
29.5181|0.595588
31.8152|-1.10947
31.8147|-1.10945
0.106526|1.21711
0.953382|0.685289
4.02885|1.40458
4.24011|0.440686
2.93231|-8.88087
1.61282|-8.62785
3.29898|-9.28012
20.4682|48.0252
21.3196|47.3832
20.5986|49.0835
19.4866|47.6089
17.439|19.3394
16.9521|18.4659
-1.4701|4.08105
-1.47071|4.08005
26.2513|7.81395
20.1458|6.20298
24.5969|3.57214
3.19738|6.31386
3.5502|7.26585
3.07593|5.99721
-10.0406|-8.38011
-12.2103|-6.78388
-5.02127|-2.5982
-4.78646|-3.40785
7.53993|-1.51591
7.36873|-1.62328
7.78351|-1.20681
3.00918|5.96057
-3.08279|-3.49908
-1.08414|-5.26184
-4.13622|-4.49669
-5.19241|-6.27337
-5.19225|-6.27365
3.9303|7.14803
-14.0081|-3.23869
-14.1521|-3.42765
-10.552|-5.55765
-15.3072|-2.92347
-17.5387|-4.73275
-11.8067|-0.117351
-18.7965|-32.7943
-18.132|-32.0471
-6.77078|-3.69153
-7.96715|-6.06445
